words,pos
босјаци,noun
бечава,other
брзоплетнима,adjective
бутигари,noun
вајдера,other
вијетнамском,other
брало,verb
вагнеријанска,adjective
Бригса,other
абајама,other
банализовањем,"verb,noun"
